3.963218377570628115e-01 -1.510630814494884899e-01 7.042714905804579040e-01
-1.492983518573896884e+00 8.345397756061440075e-01 -1.408953863039395626e+00
1.760043743125693894e+00 -4.454324645275148931e-01 7.628176729616980012e-01
-1.068519238083691647e-01 -9.945564723567634768e-02 3.268798472645819131e-01
4.106480349659816786e-01 -9.809887709337814510e-01 7.620848222079878997e-02
5.062431917047397256e+00 -6.662485455380839916e-01 2.668059432632205574e+00
-2.584885201456569082e+00 2.545044134145237891e-01 4.111936555147854833e-02
8.798620252439749434e-01 -7.035698182644932464e-02 2.920983843486324449e-01
3.842888535895361279e+00 3.584277985174702863e+00 -1.927593237390781811e+00
-2.330941979001792674e+00 -2.724690073512553212e+00 -2.557837711333683650e-01
-2.451549400738418427e+00 -4.351232649653622442e-01 -4.823217529490945177e-01
-3.119597582062495711e+00 -5.901808773615980774e-01 -5.881508057402617951e-02
-4.219299086535258647e-01 -1.899835821782194456e+00 -1.483199375098619432e+00
6.053298625861780469e-01 4.246112408803558447e-01 1.195777703547993065e+00
1.001675289854039530e+00 -1.307667405524981508e-01 1.725039150359805262e+00
-1.224674395616987654e+00 -1.248109060165161655e+00 -5.135573797803850704e-01
2.477021374500580908e-01 9.926981043784708358e-01 -1.164021214874569887e+00
-9.229676857288946490e-01 -1.408266921294855534e+00 5.527962328969793226e-01
2.191596164936084334e-01 -4.938041841147279287e-01 -3.619311385414006876e-01
2.254550948339309357e+00 4.924431464731243713e-01 2.341820332678818062e+00
4.870443859993772939e+00 1.166731070287239991e+00 7.163016203944115867e-01
-2.162259703138526667e+00 -2.058689570965818838e+00 -7.680574028741922188e-01
1.162319911185450971e+00 -1.612554007957385238e+00 8.964159362024753941e-01
2.391937596418697076e+00 2.119881105370655661e-01 1.639848521763228817e+00
2.770079370756732828e+00 5.363400995928597759e-01 2.404888093854748554e+00
2.157607854785253299e+00 -2.017918240045178946e-01 1.359551399386608406e+00
-2.250526239578584331e+00 -8.328733153791207933e-01 3.378336086748444655e-01
-1.061932693404363359e+00 -4.018254278173359895e-01 -4.385409422319395678e-01
9.951286165438129050e-01 1.273153979812011061e+00 -2.074147602881692976e+00
1.430495875205346268e+00 6.502379978896700718e-01 -5.398502587798932328e-01
1.679438697888281595e+00 3.167793631728033077e-01 9.107992093939331069e-01
1.692188543041330373e+00 1.409015555085508353e+00 3.826868722619853336e-01
-2.675480867413321473e+00 -1.046774665709451435e+00 6.305461324810981982e-02
9.721888793157316133e-01 -4.566810300209440676e-01 -1.488221839720215378e+00
-1.236741294103496536e+00 6.804802076429420365e-01 3.118689497209219952e-01
2.761456011565762036e+00 1.022127911279819390e+00 5.876086619206077888e-02
-1.718195382467348598e+00 -1.041981827056772669e+00 4.933332284099581355e-02
1.231389827500706691e+00 7.988819670989451005e-01 1.524101866960025475e+00
4.981288182191890429e-02 -7.743727539607907495e-01 1.057402262204296894e+00
-4.598825294290118659e-01 -3.697370964066703514e-01 -9.782854048397661151e-01
1.452942248038572526e+00 1.884062261634499857e-01 2.695779864185631758e-01
-5.460415245901876213e-01 -3.468260238295729492e-01 -3.822586540816133582e-01
2.017415950944423386e-02 -1.480079419397608564e+00 1.415897395686147142e+00
-1.972886804376304537e-01 9.894605098675657295e-02 2.334369661801135365e+00
2.173325081284762206e+00 -8.599192568527241898e-01 1.267960471152382862e+00
9.341782272801232301e-01 -1.113456368208739278e+00 -8.837266608891813924e-02
8.797132291104652335e-01 2.238330832423800043e+00 8.616156268423162956e-01
1.059391017926793577e+00 -5.871388879438442787e-01 8.024953081679878641e-01
-1.364004949758857999e-01 1.183320600143292101e+00 -5.656817473827959741e-01
2.412633504764843395e-01 1.183205450704692963e-01 3.812929394648848502e-01
-2.020759534425674353e+00 -7.309427550573621701e-01 -9.497183183782401672e-01
-3.580240285476214979e+00 -9.027828698610734781e-02 -3.636965062838619644e-01
1.582624791286509680e+00 1.136893736987149017e+00 3.692075537296191645e-01
6.101371644783746273e-01 9.622535758402037676e-01 6.854600438371579729e-01
1.118286270817023142e+00 -3.917401061810815710e-01 -4.374494493884686364e-01
-1.456878322987795293e+00 4.145289946293165273e-01 3.339983462846939921e-01
6.852348851001196506e-01 1.417415801372360618e-01 -2.838232347382505516e-01
-1.332920412658947118e+00 1.418377480264952473e+00 -1.064671827651063385e+00
-1.818761845462190330e+00 -4.879308646471578470e-01 -2.384663603103837737e+00
1.388885981812302495e+00 -1.198159514971383288e+00 1.193381859486172925e+00
1.032436561966571312e-02 2.842335261159195658e-01 -2.111268865275490458e-01
1.789665383140394361e+00 -7.729363384720370211e-01 2.327490224009816089e+00
-2.098648061700285172e+00 7.986535625985026199e-01 -1.422500319276985392e+00
-2.239755464851934885e+00 -1.108957941403492242e+00 1.570050280560559286e-01
-2.710535064222556301e+00 4.719240627643153108e-01 8.299939056423650818e-01
-2.173138507518073137e+00 -1.048350778238490877e+00 -3.999039197604611906e-02
2.054097568006606700e+00 -1.794830386320714066e-01 -1.313638088442213858e-01
6.834431769658603217e-01 -4.231770585363248127e-02 1.318185822389662532e+00
-5.943533194868679814e-01 -1.896501611337086279e+00 -6.867603758240792278e-01
3.162959248707480214e-02 6.610179817615010611e-01 -4.607975672889825791e-01
-5.747827567841602203e+00 -1.338142867603792752e+00 -5.282800882004305976e-01
2.421919508739724503e+00 -8.680842608482001177e-01 -4.406684677966417052e-01
-1.088888169870894373e-01 4.277768966542681572e-01 -1.163650453840358256e+00
-4.073263630015111936e+00 -6.288778151438889630e-01 -7.402736146266902795e-01
3.782445162789805693e+00 -1.627590068804751766e-03 -3.940113148820080236e-01
-1.884068765631826681e+00 2.332313722292837621e+00 -6.735027124996957326e-01
6.856709926714229519e-01 -1.284452376313038657e+00 7.410185166257506895e-01
-3.743973063868760054e+00 4.843365987824310714e-03 3.164238401774323028e-01
2.169431094503344593e+00 1.014241836885567905e+00 -3.016204589187481133e-01
1.146979225419989090e+00 -8.565352282054844446e-02 -2.999606733930778035e-01
1.715020934243464801e+00 2.838116646621766104e-01 -5.329141948722543320e-01
3.791924007075128666e-02 -2.771030694739600175e-01 7.357876563338299203e-01
1.126256386360770190e+00 -6.447478995584060568e-01 3.567329189943207468e-01
2.291578856448855728e+00 1.448738096902328909e+00 3.684029121014130714e-01
-9.494693677248809971e-01 -1.067244721356065407e+00 8.477000669968514091e-01
-5.124075468321236393e+00 -5.557336654071680648e-01 -1.328476851644049272e+00
3.691413236202033321e+00 1.788975376437032527e-01 -1.371413108400639791e-01
2.963092192546989967e+00 6.912059648825406022e-01 3.268514939780116368e-02
8.840344971759284132e-01 -1.095674699985719203e+00 8.599905946817807401e-01
-3.154417488275759851e+00 1.544445136339499536e-01 -1.352009409104388160e+00
-4.532077811428871783e-01 -5.728747719303914909e-01 1.242108585420320210e+00
3.117939435482670607e+00 1.931348226210345409e+00 -1.977360798893618821e+00
2.612690515025748894e+00 1.332421912888177129e+00 1.264564138612834565e+00
-1.592889678258934794e+00 -1.037771708429517270e+00 1.422486068160748296e+00
1.742161194549229686e+00 1.259755022310471650e+00 4.888075135462102150e-01
1.042325953907755065e-01 2.186348322547914336e+00 7.407559797437440752e-01
-1.483788287380190418e+00 -1.182988368786839883e+00 3.689371992855859927e-01
-1.933586853133860139e-01 2.701627235945510463e+00 -2.221074377618676987e-01
-3.019305860500521188e+00 7.866874672079877673e-01 2.502905674615732989e-01
-1.258821585580970570e+00 1.088069284417284788e+00 -9.085287835244648669e-03
-7.757258283387218067e-02 3.672847235994607940e-01 -3.070942761814522415e-01
-5.671065093265656110e+00 -1.711724330860550758e+00 6.143028277662546666e-01
3.248124867513070946e+00 1.558676721363858375e+00 1.081406144484004184e+00
-9.357858898582780416e-01 -2.249549395539317265e-01 -1.265070861304615768e-01
-8.257370873256022481e-01 -1.065616030160064565e+00 1.602627688174157461e-02
-9.489797350217132887e-01 -7.919008274376705403e-01 -4.572900426399250651e-01
-3.378827769825064387e+00 -1.197221745669772575e-01 -1.506047528220490150e+00
-2.833036743054331841e-01 5.572010810502437961e-01 -1.491545973888647181e-01
-2.617233589621297707e+00 -2.508313714209551737e+00 -9.012701204164553781e-01
9.029584914527205575e-01 2.199158704587716340e+00 -2.000155031073077572e-01
3.284283344821319783e+00 -1.926464827158402837e-02 2.486466417649374705e+00
-4.787037800781538399e-01 4.537633915960469499e-01 -1.005439808321465733e+00
2.802219474760124118e+00 8.484101604320369583e-02 5.810070628214428767e-01
-3.697544970281948284e+00 -6.604391675197689437e-01 1.764805758113458523e-01
3.167026126226005989e+00 -9.855023866431847912e-01 2.210719043065578759e-01
1.085513776031637789e+00 3.692668188829208997e-01 -2.647052010570646874e-01
-2.697893892586327169e+00 -6.330216567371771408e-01 -1.148942886789721118e+00
-3.353782658841695685e+00 -1.403868109019819510e+00 -7.299916383563020972e-02
8.288357733059009691e-01 7.644078878484019679e-01 3.826117129465181899e-01
6.563883728830481878e-01 -4.330612327245371151e-01 8.577358772513220542e-01
2.809450852513599273e+00 1.336545022375241976e+00 -1.839894297440952675e-01
1.389482685754830804e+00 4.139238350077556472e-02 8.128563197684538499e-01
1.037245461254767687e+00 -4.268558545678985960e-01 3.972505434382869183e-01
1.049976217381174193e+00 1.116837351274997836e+00 1.404566200912780727e-01
-3.264818243446494073e+00 -1.174742936581411268e+00 -4.744591492250327947e-01
1.033876179433450337e+00 1.373475989566270039e+00 -1.108390119807320495e+00
5.920343021910955406e-01 2.701160661349741310e-01 -3.877240211007441650e-01
-1.493485058766292894e+00 -6.535459265786706107e-01 3.098225873130635022e-01
-3.552149268395929038e+00 -2.689694928526547013e+00 7.474834736118574074e-01
-3.165880295147943002e+00 -1.872093643524815221e+00 3.099283215291436244e-01
-1.114913274036872570e+00 1.100170197785910742e-01 -5.599565607272261047e-02
1.432021276509453767e+00 5.247745651556730007e-01 -1.050083818960793336e-01
-8.560104013615621454e-01 -6.453774112673965613e-01 -9.650470638018321390e-01
1.566315035993852467e+00 -1.625500693881156922e+00 2.038071043995079989e-01
-2.830023990969443126e+00 3.029140580235321067e-01 1.485306349069817733e+00
-2.840149851919946844e+00 6.933573163572321896e-01 -1.603993946629828748e+00
2.563354812330943755e+00 -7.674337826140815721e-01 8.963548573374391371e-01
3.446062791534955760e+00 1.816516154394197446e+00 1.105585522150296818e+00
4.247993679965607061e-01 1.719497736107473695e+00 1.458920984562942280e+00
-4.253515525947840992e+00 1.120743381125895777e+00 1.856891705597578657e-01
4.778908476590450483e-01 1.013392751176362960e+00 -1.102109266266393162e+00
2.027838385949764621e+00 1.027800562191909517e+00 2.146086086143791927e-01
6.445710501414023130e-02 -1.923646168622278330e+00 2.009888838064043615e+00
-3.136641697172618315e+00 4.996034340585476241e-01 4.332471770484542795e-01
1.682945393246675803e+00 1.739758057564207538e+00 -2.190307760261408498e-01
-4.126481739646836733e-01 2.030995430552677006e-01 -2.829903145910118711e-01
-3.295760494923490047e-02 9.190589320138405904e-01 2.473407549063478816e-01
1.594694506771185294e+00 2.530397278723118815e-01 4.550652260722153064e-02
2.917942971521020556e+00 -3.984056677748045727e-01 6.262524857836934133e-01
2.165086198547497287e-01 1.216813861720980494e+00 -7.911832846670153740e-01
1.108077229365724614e+00 1.027954196306227974e+00 4.953291458838267047e-01
-1.850128245687623352e+00 -7.842124733346389487e-01 -6.610336566520651491e-01
-2.013568778446738428e+00 1.181686824103455935e+00 1.075473208890544985e+00
3.580338960856055852e+00 3.350038460378148564e-01 3.117680316469357282e-01
1.644658739114182477e+00 7.087688525129909323e-01 6.014229553115491012e-01
2.483367572684478941e-01 1.626956273026371802e+00 -5.192243428889833368e-01
1.626948062665168226e+00 1.515585677405907994e+00 1.169577104225028030e+00
-8.107625658397918933e-01 1.364236508846761176e+00 -6.942870988080651617e-01
3.261825082013903643e+00 1.109054171196605543e+00 9.667649618958362723e-01
1.139737418084237341e-01 -7.342635029125552659e-01 2.055640980375685323e-01
-9.072488178164096473e-01 8.248487618865133486e-01 -8.742992914456974018e-01
1.573892297993019662e+00 -4.794126095448161262e-01 -9.262866326346386181e-01
3.038694619372397820e+00 3.834233917234188826e-01 3.805801232388025812e-01
2.454263618321186780e+00 -2.916629456220117156e+00 7.740895137812280336e-01
3.497094673363929207e+00 2.308957696191951570e+00 1.704569195626727263e-01
-1.674711600970564929e+00 4.277255840469577630e-01 9.200973413950404023e-01
2.679981621381676060e+00 1.708287394352162369e+00 1.320306942863239685e-01
1.824524136398943730e+00 2.880664997788834336e-01 -8.722677948293717787e-01
1.466351109734255642e+00 2.311175171272753737e+00 8.521708577950826147e-01
-4.717069604308445463e+00 4.773106020963424623e-01 -1.590832026274861200e+00
-2.635499317270732167e+00 2.694284169841884014e-01 4.739449526951767799e-01
-1.455901288789218873e+00 -7.682051660001900650e-01 7.336896405940267485e-01
2.505364834249835249e-01 2.120067906906367483e+00 1.261321829501213632e+00
-8.500201201384706140e-01 2.512014361297746357e-01 -1.532412494067472597e+00
-5.871853521519916352e-01 8.085020195635151952e-01 2.000636688673027130e+00
-2.013982993432726909e-01 -1.280918734437435536e+00 -4.073121461123748177e-01
-1.950449403059643094e+00 -5.628877729889304460e-01 -1.494382608175657545e-01
4.647624772114720137e-01 -6.828706819932950367e-01 -6.391910542821827024e-02
4.667335686173713638e-01 2.005966480924821216e+00 -1.048562634127589988e+00
-3.375932953950540050e+00 -1.181340296957718028e+00 -1.142902675143436519e-01
1.376339625872452510e+00 1.392343710922101074e+00 3.311388619828641300e-01
1.519596096662136631e-01 7.624898846411076736e-01 -1.118515339976494438e+00
3.388270612286205186e+00 4.716425624221305957e-01 -1.078466198109128693e-01
-9.728948117053062283e-01 -2.509544437174017761e-01 -9.624344488054638047e-01
4.362577013691445460e-01 8.788295514219477411e-01 1.533470629472931668e+00
-6.244604954486776549e-01 2.235824392877534816e-01 3.316612885304456304e-01
3.586270988732875420e+00 1.178018870603643187e+00 1.857609319099233325e+00
9.692289310422554927e-01 2.827028710138743683e-01 3.491272890724577138e-01
-1.912106192825355988e+00 -3.754797353079057931e-01 6.384790386403134121e-01
9.354125895272403790e-01 2.504013734404186842e-02 1.379051900208536185e+00
1.628819675363462893e-01 -2.124222998785450789e-01 5.859417235207396712e-02
-1.194434196109739776e+00 -2.274030997535006371e+00 -1.092690463198766393e+00
2.870974686521136743e+00 -1.076501003582839289e+00 -3.741364960302642206e-01
7.062379055055495458e-01 1.050868327389334667e+00 -1.328793430904518402e+00
3.531973022685045982e-01 -7.811286117091020831e-02 1.337698581640181406e+00
2.565132966293191430e+00 -7.452838636407864703e-01 9.373852269101897727e-01
2.088096550407772867e+00 1.239092844851346964e+00 -5.887311400534197547e-01
2.403756679252974759e+00 1.025007396101754731e-01 -1.074493026295625597e+00
-1.124962162027162815e+00 2.189062075537970276e-02 -5.369202671570361129e-02
-2.387420965669167838e+00 1.918863924565587520e-01 -1.438853383148375742e-01
-3.310928094441180081e-01 -6.903508099959296818e-01 2.309451426388776374e-01
-4.360543173026957264e-01 -9.629080195322886615e-01 7.016312343894632875e-01
2.931754733982506522e+00 1.445967006827246326e+00 3.239811984145379853e-01
-2.690569741710716389e+00 -7.672103454487773089e-01 -5.512859640501772684e-01
-1.004488950408945591e+00 8.836578535746851815e-01 9.993472534060148238e-01
-1.707572555468007014e+00 8.684323793093429167e-01 -7.672801908519284453e-01
1.354819361251548449e+00 2.973179184623961913e-01 -6.624382920638585137e-01
-4.962311387419640063e-01 -1.788577014923011355e+00 8.866838042714231261e-02
-3.131989694423483961e+00 -1.922327764540599226e-01 -1.751097435828351534e-01
-1.772285515545197754e+00 -1.360049921859124988e-01 2.134903629712524564e-01
-7.507345065626340741e-01 -3.808047091687029595e-01 1.718185845697993430e-01
-1.922328508095815902e+00 -1.499905321077769083e+00 4.356624157323388258e-01
8.441266086469692009e-01 -2.309281169751751239e-01 -8.001105402151388324e-01
-2.563822668610959976e+00 -5.267976124324544873e-01 4.548679736965742793e-01
8.794046760909047800e-01 -4.976319697962847677e-01 1.051035623345671910e-01
1.091165587400291903e+00 -6.302013257361674947e-01 1.911514736847568008e+00
